date,SPY_ret5,SPY_mom63,SPY_vol20,SPY_vol60,SPY_ma_ratio,TLT_ret5,TLT_mom63,TLT_vol20,TLT_vol60,TLT_ma_ratio,GLD_ret5,GLD_mom63,GLD_vol20,GLD_vol60,GLD_ma_ratio,SHY_ret5,SHY_mom63,SHY_vol20,SHY_vol60,SHY_ma_ratio,spy_tlt_corr60,rf_level,rf_chg20
2016-01-28,0.013358800766245738,-0.08575060430674875,0.21627506905973912,0.17743139683893674,-0.010743334963446816,-0.004972360489034822,0.022884345421903207,0.14039504482956167,0.12955127640871988,0.012041803813847674,0.02201764861299149,-0.033563652997637416,0.14134543959947754,0.14981695483744548,-0.04967130960723365,0.00023640612318365228,-0.0004072621385976527,0.0076026344112421415,0.008532049509977522,-0.0006213877721076289,-0.36206588547894014,0.003000000119209289,0.0011000001430511474
2016-01-29,0.012962506407087515,-0.07920859090666343,0.21210619605813621,0.177877286540972,-0.011533279477972114,0.003258707427589602,0.021790294847786162,0.12287483074759965,0.12877461642345836,0.013294615439826352,0.009953579230457477,-0.04602434970991154,0.1487076153305202,0.15116420713750356,-0.048777065210195314,0.0003535458829084792,-0.000759939721307612,0.007448972320129794,0.008532049509977522,-0.0005803653546516685,-0.35875098232151553,0.003179999887943268,0.0010299998521804813
2016-02-01,0.01679612424317356,-0.06737060275213513,0.2352037498865124,0.1836342900185358,-0.012260930470908371,0.01563722250529609,0.03461234694790538,0.12389988028999774,0.12930715137465343,0.014693605231049345,0.018571399507068653,-0.03457304453202836,0.14423525978430926,0.1508633163340839,-0.04780885296629045,0.0018880511549903556,0.0017152300427150102,0.00813903091923108,0.008762223016120022,-0.0005216043734403986,-0.2976381004069856,0.003000000119209289,0.001050000190734863
2016-02-02,0.032028986709473406,-0.06717234530701888,0.23385338110779508,0.1834440670593728,-0.012981000837089085,0.007064550559469307,0.04811941290355359,0.12555727244655213,0.12820019786677134,0.015984662316307352,0.018570901081248037,-0.015220544571323047,0.14639758791783597,0.1492402823099958,-0.04645064426541268,0.0013566603013233092,0.0018918247361723317,0.008211723471646951,0.008836460314678753,-0.00046139913945830724,-0.2943341176249466,0.0029499998688697813,0.001469999849796295
2016-02-03,-0.0002103976000780161,-0.0800186439919578,0.23691348938732784,0.186605886300783,-0.014338841175136396,0.025259489313486316,0.05956531622166983,0.13702060252331352,0.1332055422863134,0.017587093085738692,0.007456383777954656,-0.011070509424361052,0.14084194108389947,0.14787882054144147,-0.045077458972927476,0.0021822273632574607,0.003190491424365449,0.00819825589067053,0.008897787238291953,-0.000376964704283167,-0.3284662244710099,0.0033000001311302186,0.0017500001192092896
2016-02-04,0.01684970274115405,-0.08532501861681296,0.23845112850074313,0.18723778633624055,-0.015549699701053687,0.016998325857334073,0.05562862634730181,0.14076813063853172,0.1343986709165768,0.018877018991798833,0.014486001701435214,0.00607794165546971,0.14384420277753365,0.14920086947976274,-0.043787705297792634,0.0021814907051951327,0.004007238854538464,0.007502274061701915,0.008901553949659195,-0.0002848420604404378,-0.3360959819680961,0.003330000042915344,0.0012800000607967373
2016-02-05,0.013166732609436682,-0.08653911783504264,0.23573350885982094,0.18732856246403043,-0.01681970724363857,0.020469197938310035,0.06951414595098715,0.1354383790396319,0.1305199456804241,0.0202801805071271,0.03782615679243473,0.03355763904692344,0.14156035265960507,0.14760987415394114,-0.042196357355427594,0.0024175096216088043,0.004362261222882857,0.00744928947578193,0.008642138359664665,-0.00018858293246259983,-0.3416869931002553,0.0028299999237060545,0.0007799999415874477
2016-02-08,-0.029785411951742446,-0.1012143397720986,0.23013425923746972,0.19013212618839795,-0.018314610299327017,0.013073428915759688,0.06952400812774506,0.1355008195383805,0.12969142791916494,0.02155846053215016,0.05021040579534386,0.05992260451989595,0.1434695617436556,0.15064960402406288,-0.04027448147489765,0.0010009887438959808,0.005193732825565789,0.007704832307273891,0.008641996812727941,-9.763610750035401e-05,-0.34755647796575123,0.0027799999713897707,0.0008799999952316289
2016-02-09,-0.04249909760333537,-0.1124267819257142,0.2316556202553347,0.19151589998341415,-0.020014655605116616,0.038051485216138436,0.09543407257111758,0.15139836180759522,0.13598474041190595,0.02320299728441677,0.0534937400837292,0.0775274752813826,0.145428049579813,0.15252277294849134,-0.03822941782961986,0.002710637887850309,0.00637648819249681,0.00820205559887549,0.008886376284818804,1.3391431130216347e-05,-0.3682811944631516,0.0025999999046325685,0.0006999999284744267
2016-02-10,-0.02487363969457279,-0.11191412973066595,0.23153957992563287,0.19149953066154377,-0.021701214319464146,0.020229274014647025,0.11291151500179097,0.14209267369549167,0.13574589835995143,0.02485113557565044,0.05079106003484557,0.09106631600278337,0.13952008512435102,0.15238228723667036,-0.036202214011982425,0.0010599678812976965,0.006973959530499618,0.008534302515176635,0.00890915488576604,0.00011850375806221614,-0.3706252908688921,0.003000000119209289,0.0012500001490116117
2016-02-11,-0.031520943050106,-0.10432231862997043,0.22871213392050446,0.1897978620728796,-0.02344619757469335,0.037826611796238474,0.12907522030966834,0.1379329752805328,0.1363584149046304,0.02666138343844482,0.047688778805241805,0.09636012846321718,0.1357274921084588,0.1528822911209331,-0.033727323092762496,0.0008241027688553615,0.007211950630406472,0.008574241142625741,0.008898197544213097,0.00021828617227770408,-0.36555060359264685,0.0029800000786781313,0.0008800001442432408
2016-02-12,-0.045615984695295486,-0.1180079728298028,0.21651316931354853,0.1902220267091962,-0.025272043443751002,0.04005636535657198,0.13363058695481445,0.13659613440225207,0.13653524262711253,0.0284318186295911,0.07678391866873602,0.1428296910139164,0.18510893417562904,0.17173877459007814,-0.030688314769957592,0.001530478232855792,0.007683329325941068,0.008832441908928785,0.008940431871859372,0.00033700193598495964,-0.36779335446370554,0.0027300000190734865,0.0005799999833106997
2016-02-16,-0.007023060927870306,-0.09627086866641499,0.22158110240760592,0.19256429030498484,-0.027034120467892886,0.021596558043855962,0.11716367277302409,0.14762003104505872,0.1416491265194094,0.029592210767330096,0.053774937072099016,0.13994027278299725,0.17138162101555998,0.1725639909009992,-0.027850887651971745,0.0005879363829690565,0.006736341951100844,0.010258482449788364,0.009320316636156406,0.00042648969862701946,-0.40683967524070364,0.0027000001072883606,0.0003000001609325411
2016-02-17,0.02351449196140476,-0.06800650810602293,0.21706882117729304,0.19618977215274608,-0.02839968203172749,-0.010494730986927214,0.10006041568475355,0.14758916758117843,0.1438739799659588,0.030583403502097095,0.008257882780383863,0.10515164496286933,0.2159590044771846,0.18240736188377396,-0.0253132824257577,-0.001175261326956667,0.005787920561682647,0.01037887274592608,0.0093801653155157,0.0005230542312553155,-0.4266892330257627,0.0027300000190734865,0.0004999999701976779
2016-02-18,0.040176649783848495,-0.042026787934336673,0.22414698212402914,0.19636538157202682,-0.029192115063411128,-0.017625173025486607,0.0870839553707754,0.1493291249182061,0.14472372658228985,0.03195587943841138,0.016728310400144997,0.11510241482572026,0.2148350445874657,0.18259510349221938,-0.02289188431402467,-0.0005881129392664164,0.005193060237505209,0.01033340694135787,0.009339131158615739,0.0006210952075926812,-0.44539795939423665,0.002930000126361847,0.000630000084638596
2016-02-19,0.03681109073697608,-0.06024097559057806,0.21890871965380543,0.1964575435832112,-0.030425713189464187,-0.014232736500185972,0.10146337552113804,0.15084028028023116,0.14605496615705832,0.0333004825014358,0.03346148752131395,0.1405843405627567,0.2236125579995389,0.18735756251812993,-0.020450441205014602,0.0002354213563287022,0.006021358329130422,0.010421736382304817,0.009429155598081714,0.0007268318990594214,-0.44610292525424095,0.0028799998760223387,0.00034999996423721235
2016-02-22,0.049984094044481564,-0.05999536206261147,0.21856924478044248,0.19620549869072967,-0.03159898286887963,-0.020266791588526734,0.10054800172334177,0.14748769792310984,0.14575521758327323,0.03445738936282172,-0.012430671576410313,0.14891543910991478,0.22703696572675258,0.1876091736391034,-0.017845402359404017,-0.0016447493267154334,0.005431767218839534,0.011113012055271172,0.009672214383673114,0.0008195877608987434,-0.44434100436505447,0.0028299999237060545,9.9999904632568e-05
2016-02-23,0.04366901160469383,-0.061279487770846464,0.2125693832392131,0.1988407620910407,-0.03244600508280626,-0.004258352187534897,0.09766902173183278,0.14617909248129243,0.14578120477071269,0.03550656425831855,-0.024248079856219906,0.12750168426909414,0.23929950462660624,0.19092165849269932,-0.015565484628933257,-0.0003522241334988907,0.005905153582535849,0.010964078279787272,0.009661514073181065,0.0009146665930821474,-0.44308421639092327,0.002930000126361847,5.000025033950837e-05
2016-02-24,0.013383851485178733,-0.07233467096139412,0.21020872206525704,0.20019400337283977,-0.03330015685989329,0.010452584635260553,0.09481484741407598,0.14587285876254955,0.14583725878838869,0.03670908588899069,0.021347082419599595,0.13190424859155292,0.24127772819573526,0.19252585411780104,-0.013051567443449485,0.0003530924406809355,0.006261730490623396,0.010949775366739715,0.009659100422105472,0.0010026572348968976,-0.4436009983068496,0.003179999887943268,0.0004299998283386233
2016-02-25,0.0016593246812230955,-0.0714735742876168,0.20556895818048146,0.200537327617715,-0.03407598915937493,0.01469340139385844,0.09600612632807559,0.14652817178750122,0.14600674652431672,0.03786618128352437,0.018444728017840584,0.14084784933806538,0.24018538374171777,0.19199794601209388,-0.010442819595681052,0.0003523482390521693,0.006497961550983922,0.010893237818936644,0.009662671912449695,0.001113066465015189,-0.4453939842206297,0.0031499999761581423,0.00014999985694885308
2016-02-26,0.01796016413302093,-0.05914933302237868,0.20434443113727016,0.20232646298072393,-0.03430574622135085,0.005958637924518229,0.09656339815428971,0.14633633983191843,0.14597666191441508,0.038638341596076486,-0.0031279291885900617,0.15313901530974583,0.24027594337592958,0.18970916002290633,-0.007915250896589732,-0.00023536594615847228,0.006854615454376711,0.010893198264417233,0.009662622641235817,0.0011986908970977872,-0.43681394064547135,0.003100000023841858,9.999990463256886e-05
2016-02-29,0.016093222839463683,-0.062569635336306,0.20452487485380022,0.20223788344864319,-0.03468521232762012,-0.004579391407020017,0.08607687152189847,0.15238684223815344,0.14767277146629834,0.03953056188084236,-0.003997288768360696,0.13765298069631315,0.2374145409023253,0.19050514344947383,-0.005213281917807677,-0.0005888583244776369,0.005552474666183027,0.01203723091334051,0.010038695658074644,0.0012890255601825107,-0.4287055784597247,0.0030300000309944155,-0.00014999985694885264
2016-03-01,-0.006263310487235274,-0.06978793115625748,0.18834732434224405,0.20152631887766717,-0.03538986879331096,0.00030504027038014137,0.088301150413296,0.15067722409267145,0.14562819639432198,0.04056931007206965,0.027275102469000112,0.15791528840280633,0.23914813777948757,0.19174713645477887,-0.002156646532786577,-0.00011678834690276307,0.006025942848489896,0.011496252803622093,0.010035664350384468,0.0013929524268012639,-0.45826526142278406,0.0030799999833106997,7.999986410141052e-05
2016-03-02,0.03010585171499436,-0.04901211382133597,0.20593175036407999,0.20688768772384417,-0.03599647140641893,-0.02127023075633705,0.07019858142668345,0.16478648049296452,0.15062929678724316,0.04138171555505976,0.004691992975906389,0.16316046067226075,0.24243890202396537,0.18915848742511324,0.0005818424253334342,-0.0015654408820229282,0.004448537210491432,0.012357723913160009,0.01028324277246244,0.0014980719744344118,-0.49494376185437977,0.0031999999284744265,0.0002500000596046452
2016-03-03,0.030020531310904985,-0.04075739377351839,0.19314160709478007,0.2052632692057845,-0.03621731689084151,-0.015283534489287431,0.07036789209465444,0.15164900007272222,0.13892668142367842,0.04213384206158466,0.00909786318570971,0.1644427240711741,0.24221261723607268,0.18873133458641408,0.0038761320100768604,-0.0019176280138678559,0.004686709028464353,0.011397084274450292,0.010290198225533318,0.0016014123349519238,-0.5958515742294695,0.0030300000309944155,-0.00027000010013580314
2016-03-04,0.0216842137220985,-0.04609318435147802,0.19276158608305724,0.20126703429527212,-0.03600281791783855,-0.015222321764147728,0.059951807590617134,0.14876336250086472,0.13815741551743385,0.04274513148997183,0.023829759426915453,0.18038721937657365,0.24543104769480995,0.18680628647222905,0.007168472787315139,-0.0018001255066707467,0.004436132413184302,0.011444589073785769,0.010300553527070641,0.0016811521844137811,-0.6323215207664512,0.002630000114440918,-0.000699999928474426
2016-03-07,0.027372403120221822,-0.03312289246630895,0.19277640204068427,0.20109759442314307,-0.03590497255306446,-0.012008366803127557,0.05281224000493512,0.14997674440722752,0.13792646325284827,0.0432148281522422,0.029288705382114033,0.19713971588859835,0.24508085961237813,0.18420012914486586,0.0101536232327335,-0.0012142435966925325,0.0045565735365431514,0.011621906929757817,0.010419831164764932,0.0017496381249213488,-0.6311228695493852,0.0026499998569488527,-0.0001800000667572018
2016-03-08,0.03631957047841383,-0.018609157397479037,0.17570556245516508,0.2006891385679821,-0.03598069907118884,-0.01661351055740623,0.08189394985906673,0.14993538260181424,0.13795011909581043,0.04383349687949134,0.02107215115358585,0.19044808221872,0.24139232457615478,0.1842421060528579,0.013328157098660531,-0.0025098102650876752,0.003844643575369844,0.011817108046189984,0.010536079410501385,0.0018139799148284563,-0.633084223340218,0.0026499998569488527,-0.00013000011444091802
2016-03-09,0.0014641356652429494,-0.04789230515473519,0.17269021327804562,0.2012879748336889,-0.03645823918848046,0.01206916305410033,0.08431910289052214,0.13381015719601042,0.1393878091630457,0.044845188263138214,0.023860110962766967,0.1592002088291944,0.24043157555570807,0.18461798840522833,0.01646133064675004,-0.00047158231091881664,0.004319463584286698,0.011239498808977533,0.010602664138256739,0.0018978174925934344,-0.6430892748795538,0.003050000071525574,0.00045000016689300537
2016-03-10,0.0019098889665007945,-0.03735717386074433,0.17228823041876276,0.2014948248777786,-0.03684012905875633,0.0017836788920013724,0.06737194007509295,0.1351340195921584,0.1401911055865346,0.045647946579214116,0.00758343043111398,0.16470248333192372,0.24313571234193507,0.1858625476534922,0.01931571536272192,-0.0007073466390274952,0.0040835827753504805,0.01123994065648896,0.010550361767610235,0.0019649978910589727,-0.6446389268221401,0.0028799998760223387,-0.00012000024318695049
2016-03-11,-0.0012019407170622554,-0.030067454503928892,0.17180549334443565,0.1975622414730938,-0.037217332650159696,-0.00594889487592376,0.06246931743818984,0.1306436364159143,0.13720608157759168,0.046413351366835,0.006377839987214529,0.18144694988903098,0.2471838569808554,0.1878097594769773,0.022495881946563934,-0.0011786779855053053,0.004082508025014198,0.011227838697912674,0.010299934535525735,0.002042801517078807,-0.6277678738908572,0.0030300000309944155,4.9999952316284214e-05
2016-03-14,0.011624729589199578,-0.006687946941182243,0.1650663915752602,0.20006782511381488,-0.03752206474577802,-0.00964238840598075,0.05285766104793033,0.13007044547531987,0.1361182339841532,0.047365000389722356,-0.009374458643067851,0.16338663651777297,0.21480924785201644,0.18957975422209108,0.0254000800888734,-0.0014162975333130712,0.0027780918618236505,0.010786247408209687,0.010189299435470575,0.0021117393173877286,-0.6416210678371153,0.0030799999833106997,0.0003499999642372132
